temp_1,temp_2,temp_3,temp_4,temp_5,temp_6,temp_7,space,temp_8,temp_9,temp_10,temp_11,temp_12,tiempo
26.084136962890625,25.58380126953125,24.90960693359375,24.211029052734375,26.7967529296875,24.249725341796875,26.542510986328125, ,22.97552490234375,23.29217529296875,23.337127685546875,,,2022-04-09 15:13:59
26.112518310546875,25.56427001953125,24.94775390625,24.296844482421875,26.817169189453125,24.304107666015625,26.55712890625, ,22.981048583984375,23.352325439453125,23.3489990234375,,,2022-04-09 15:14:00
26.038421630859375,25.672607421875,24.97711181640625,24.35076904296875,26.765655517578125,24.3514404296875,26.42572021484375, ,22.97979736328125,23.34808349609375,23.352630615234375,,,2022-04-09 15:14:01
25.984710693359375,25.706146240234375,25.02130126953125,24.42864990234375,26.797332763671875,24.41925048828125,26.577239990234375, ,23.05413818359375,23.313751220703125,23.34686279296875,,,2022-04-09 15:14:02
26.188446044921875,25.797698974609375,25.068817138671875,24.444427490234375,27.042724609375,24.327301025390625,26.662628173828125, ,23.082855224609375,23.34686279296875,23.552459716796875,,,2022-04-09 15:14:03
26.194244384765625,25.809295654296875,25.08880615234375,24.513824462890625,26.889404296875,24.433319091796875,26.697052001953125, ,23.21923828125,23.370880126953125,23.4012451171875,,,2022-04-09 15:14:04
26.21405029296875,25.8114013671875,25.163238525390625,24.577728271484375,26.9305419921875,24.47882080078125,26.698272705078125, ,23.291717529296875,23.3228759765625,23.3489990234375,,,2022-04-09 15:14:05
26.225341796875,25.852294921875,25.19378662109375,24.627105712890625,27.00518798828125,24.524627685546875,26.723876953125, ,23.394744873046875,23.294036865234375,23.428863525390625,,,2022-04-09 15:14:06
26.013946533203125,25.826019287109375,25.26971435546875,24.681915283203125,26.95550537109375,24.5084228515625,26.718963623046875, ,23.251007080078125,23.4075927734375,23.402740478515625,,,2022-04-09 15:14:07
25.92486572265625,25.95294189453125,25.356842041015625,24.636810302734375,27.00823974609375,24.4931640625,26.7012939453125, ,23.05010986328125,23.4112548828125,23.3590087890625,,,2022-04-09 15:14:08
25.941070556640625,26.032867431640625,25.476898193359375,24.635009765625,27.0048828125,24.523712158203125,26.740325927734375, ,22.972442626953125,23.458648681640625,23.436492919921875,,,2022-04-09 15:14:09
26.0975341796875,25.97186279296875,25.547332763671875,24.714385986328125,27.15423583984375,24.465362548828125,26.82476806640625, ,22.988067626953125,23.601043701171875,23.357818603515625,,,2022-04-09 15:14:10
26.2222900390625,26.134765625,25.651031494140625,24.733154296875,27.358367919921875,24.48797607421875,26.97564697265625, ,23.010986328125,23.594696044921875,23.365447998046875,,,2022-04-09 15:14:11
26.275665283203125,26.055755615234375,25.661285400390625,24.83184814453125,27.50579833984375,24.456207275390625,27.063995361328125, ,23.06878662109375,23.676025390625,23.426788330078125,,,2022-04-09 15:14:12
26.4580078125,26.045379638671875,25.69183349609375,24.882720947265625,27.524078369140625,24.5576171875,27.162445068359375, ,23.111572265625,23.66448974609375,23.412200927734375,,,2022-04-09 15:14:13
26.393035888671875,26.094146728515625,25.68487548828125,24.924163818359375,27.590179443359375,24.51971435546875,27.308074951171875, ,23.200531005859375,23.753082275390625,23.3551025390625,,,2022-04-09 15:14:14
26.1630859375,26.400970458984375,25.66583251953125,24.92388916015625,27.469512939453125,24.51361083984375,27.266021728515625, ,23.249481201171875,23.767364501953125,23.39215087890625,,,2022-04-09 15:14:15
26.370758056640625,26.3515625,25.7335205078125,24.9393310546875,27.509124755859375,24.574676513671875,27.295257568359375, ,23.352203369140625,23.63385009765625,23.455352783203125,,,2022-04-09 15:14:16
26.4384765625,26.505859375,25.798248291015625,25.036224365234375,27.455841064453125,24.616241455078125,27.36962890625, ,23.2938232421875,23.64691162109375,23.4459228515625,,,2022-04-09 15:14:17
26.405242919921875,26.43817138671875,25.778594970703125,25.120941162109375,27.543243408203125,24.616241455078125,27.46710205078125, ,23.2647705078125,23.7264404296875,23.478759765625,,,2022-04-09 15:14:18
26.330810546875,26.351898193359375,25.842041015625,25.1021728515625,27.632476806640625,24.63763427734375,27.397308349609375, ,23.29443359375,23.660888671875,23.494842529296875,,,2022-04-09 15:14:19
26.460418701171875,26.441192626953125,25.871337890625,25.0970458984375,27.616943359375,24.73779296875,27.412841796875, ,23.39288330078125,23.733123779296875,23.480560302734375,,,2022-04-09 15:14:20
26.52716064453125,26.502197265625,25.8489990234375,25.173583984375,27.701629638671875,24.684967041015625,27.422576904296875, ,23.373931884765625,23.849334716796875,23.447174072265625,,,2022-04-09 15:14:21
26.425018310546875,26.38385009765625,25.945953369140625,25.1793212890625,27.601104736328125,24.696533203125,27.421661376953125, ,23.453399658203125,23.90301513671875,23.446258544921875,,,2022-04-09 15:14:22
26.421356201171875,26.477783203125,25.987060546875,25.23046875,27.654998779296875,24.67425537109375,27.37261962890625, ,23.5216064453125,23.863922119140625,23.40496826171875,,,2022-04-09 15:14:23
26.572906494140625,26.449432373046875,26.07342529296875,25.22412109375,27.64373779296875,24.791839599609375,27.4134521484375, ,23.5283203125,23.736480712890625,23.48089599609375,,,2022-04-09 15:14:24
26.475067138671875,26.4808349609375,26.04718017578125,25.289794921875,27.533782958984375,24.803131103515625,27.394256591796875, ,23.405426025390625,23.738006591796875,23.500640869140625,,,2022-04-09 15:14:25
26.580230712890625,26.449127197265625,26.066497802734375,25.318511962890625,27.661712646484375,24.926788330078125,27.358917236328125, ,23.36383056640625,23.7325439453125,23.537689208984375,,,2022-04-09 15:14:26
26.698211669921875,26.559783935546875,26.036285400390625,25.41168212890625,27.509124755859375,24.915496826171875,27.34002685546875, ,23.415802001953125,23.749847412109375,23.510650634765625,,,2022-04-09 15:14:27
26.86767578125,26.39605712890625,26.043243408203125,25.454010009765625,27.698822021484375,24.927703857421875,27.420135498046875, ,23.385498046875,23.81781005859375,23.574432373046875,,,2022-04-09 15:14:28
26.9344482421875,26.385986328125,26.025115966796875,25.511138916015625,27.761566162109375,25.029052734375,27.425018310546875, ,23.2286376953125,23.82904052734375,23.559234619140625,,,2022-04-09 15:14:29
26.7064208984375,26.559173583984375,26.043548583984375,25.5667724609375,27.607757568359375,25.103851318359375,27.39208984375, ,23.180938720703125,23.803558349609375,23.49395751953125,,,2022-04-09 15:14:30
26.86187744140625,26.559783935546875,26.02032470703125,25.6199951171875,27.773162841796875,25.055023193359375,27.54351806640625, ,23.170867919921875,23.822357177734375,23.597503662109375,,,2022-04-09 15:14:31
27.023406982421875,26.579620361328125,26.12420654296875,25.619384765625,27.87762451171875,25.076080322265625,27.584625244140625, ,23.302337646484375,23.82208251953125,23.6014404296875,,,2022-04-09 15:14:32
27.245574951171875,26.647613525390625,26.16497802734375,25.72308349609375,27.82037353515625,25.23455810546875,27.66656494140625, ,23.420379638671875,23.819366455078125,23.657928466796875,,,2022-04-09 15:14:33
27.260498046875,26.71405029296875,26.173431396484375,25.77685546875,27.774383544921875,25.189971923828125,27.75274658203125, ,23.44207763671875,23.811187744140625,23.6187744140625,,,2022-04-09 15:14:34
27.195281982421875,26.799072265625,26.157440185546875,25.72698974609375,27.709808349609375,25.213470458984375,27.795074462890625, ,23.352142333984375,23.865478515625,23.68341064453125,,,2022-04-09 15:14:35
27.10870361328125,26.879547119140625,26.19879150390625,25.8780517578125,27.7783203125,25.263824462890625,27.767333984375, ,23.431671142578125,23.903411865234375,23.735015869140625,,,2022-04-09 15:14:36
27.298858642578125,26.89324951171875,26.1474609375,25.817352294921875,27.975311279296875,25.24395751953125,27.85504150390625, ,23.472625732421875,23.90673828125,23.70831298828125,,,2022-04-09 15:14:37
27.261077880859375,26.973419189453125,26.2392578125,25.8892822265625,27.9476318359375,25.271453857421875,28.032867431640625, ,23.495574951171875,23.964996337890625,23.736541748046875,,,2022-04-09 15:14:38
27.134918212890625,26.967010498046875,26.269439697265625,25.979583740234375,28.009429931640625,25.229339599609375,27.99725341796875, ,23.526763916015625,23.977142333984375,23.742034912109375,,,2022-04-09 15:14:39
27.09686279296875,26.974029541015625,26.320465087890625,25.9732666015625,27.959197998046875,25.247955322265625,27.9735107421875, ,23.47967529296875,24.00567626953125,23.75146484375,,,2022-04-09 15:14:40
27.1678466796875,26.986846923828125,26.366943359375,25.97869873046875,28.107147216796875,25.1551513671875,28.0572509765625, ,23.463470458984375,24.01507568359375,23.63702392578125,,,2022-04-09 15:14:41
27.1641845703125,27.11328125,26.420654296875,26.00860595703125,28.216461181640625,25.1588134765625,28.057525634765625, ,23.30047607421875,24.19427490234375,23.561737060546875,,,2022-04-09 15:14:42
26.99566650390625,27.124267578125,26.53228759765625,25.904693603515625,28.179931640625,25.1734619140625,28.1251220703125, ,23.344818115234375,24.207611083984375,23.564788818359375,,,2022-04-09 15:14:43
26.980712890625,27.197662353515625,26.535308837890625,25.90167236328125,28.2237548828125,25.114837646484375,28.081878662109375, ,23.359466552734375,24.098480224609375,23.62548828125,,,2022-04-09 15:14:44
27.056884765625,27.171478271484375,26.609222412109375,25.880828857421875,28.350067138671875,25.218017578125,28.085205078125, ,23.29833984375,24.244903564453125,23.573883056640625,,,2022-04-09 15:14:45
26.851776123046875,27.249176025390625,26.599578857421875,25.9267578125,28.440155029296875,25.183502197265625,28.088287353515625, ,23.316375732421875,24.295562744140625,23.5611572265625,,,2022-04-09 15:14:46
26.806976318359375,27.324737548828125,26.6785888671875,25.92767333984375,28.379302978515625,25.2357177734375,28.009429931640625, ,23.386383056640625,24.2703857421875,23.57513427734375,,,2022-04-09 15:14:47
26.803924560546875,27.2354736328125,26.678924560546875,25.967559814453125,28.391143798828125,25.2314453125,27.809356689453125, ,23.45428466796875,24.288909912109375,23.568450927734375,,,2022-04-09 15:14:48
26.89202880859375,27.409759521484375,26.763671875,25.94732666015625,28.354644775390625,25.261962890625,27.74176025390625, ,23.3170166015625,24.134613037109375,23.6240234375,,,2022-04-09 15:14:49
26.89630126953125,27.35186767578125,26.761566162109375,26.02886962890625,28.284942626953125,25.282440185546875,27.756683349609375, ,23.35736083984375,24.12823486328125,23.5927734375,,,2022-04-09 15:14:50
26.851806640625,27.353973388671875,26.776031494140625,26.01318359375,28.43072509765625,25.345306396484375,27.87451171875, ,23.325225830078125,24.232818603515625,23.608551025390625,,,2022-04-09 15:14:51
26.92095947265625,27.404541015625,26.840576171875,26.050323486328125,28.499786376953125,25.31170654296875,27.866607666015625, ,23.277862548828125,24.21160888671875,23.67138671875,,,2022-04-09 15:14:52
26.901153564453125,27.411224365234375,26.799560546875,26.10406494140625,28.521087646484375,25.335235595703125,27.931427001953125, ,23.3111572265625,24.326171875,23.607940673828125,,,2022-04-09 15:14:53
26.932830810546875,27.414306640625,26.78509521484375,26.1783447265625,28.480926513671875,25.3760986328125,27.908599853515625, ,23.217926025390625,24.367401123046875,23.582427978515625,,,2022-04-09 15:14:54
26.845977783203125,27.40667724609375,26.78387451171875,26.178375244140625,28.481231689453125,25.40753173828125,27.910430908203125, ,23.2420654296875,24.423492431640625,23.563323974609375,,,2022-04-09 15:14:55
26.9666748046875,27.557769775390625,26.836639404296875,26.188323974609375,28.592010498046875,25.398712158203125,27.949737548828125, ,23.26226806640625,24.40167236328125,23.678070068359375,,,2022-04-09 15:14:56
26.9715576171875,27.561126708984375,26.88037109375,26.188018798828125,28.631256103515625,25.464630126953125,28.024322509765625, ,23.28826904296875,24.45318603515625,23.652587890625,,,2022-04-09 15:14:57
27.02490234375,27.6695556640625,26.885223388671875,26.216705322265625,28.6373291015625,25.460357666015625,28.01153564453125, ,23.3218994140625,24.41168212890625,23.630157470703125,,,2022-04-09 15:14:58
27.080657958984375,27.715850830078125,26.968109130859375,26.314849853515625,28.639190673828125,25.561370849609375,28.007904052734375, ,23.28857421875,24.44927978515625,23.591888427734375,,,2022-04-09 15:14:59
27.1083984375,27.627532958984375,26.993743896484375,26.257476806640625,28.758148193359375,25.518035888671875,28.009124755859375, ,23.254913330078125,24.445037841796875,23.618011474609375,,,2022-04-09 15:15:00
27.0648193359375,27.641845703125,26.925933837890625,26.33868408203125,28.63824462890625,25.476226806640625,28.002685546875, ,23.27447509765625,24.3798828125,23.65472412109375,,,2022-04-09 15:15:01
27.106231689453125,27.54498291015625,27.013946533203125,26.407196044921875,28.566131591796875,25.558013916015625,28.04864501953125, ,23.2698974609375,24.383209228515625,23.7081298828125,,,2022-04-09 15:15:02
27.441986083984375,27.43255615234375,27.027801513671875,26.317230224609375,28.58892822265625,25.61016845703125,28.2017822265625, ,23.229217529296875,24.3253173828125,23.691436767578125,,,2022-04-09 15:15:03
27.633575439453125,27.3173828125,27.006103515625,26.416229248046875,28.666229248046875,25.63885498046875,28.281829833984375, ,23.161956787109375,24.3804931640625,23.714202880859375,,,2022-04-09 15:15:04
27.80963134765625,27.290283203125,26.91656494140625,26.487457275390625,28.562774658203125,25.701416015625,28.354583740234375, ,23.20294189453125,24.400482177734375,23.723297119140625,,,2022-04-09 15:15:05
27.989288330078125,27.33111572265625,26.87982177734375,26.555084228515625,28.61907958984375,25.69866943359375,28.394775390625, ,23.29254150390625,24.38507080078125,23.757965087890625,,,2022-04-09 15:15:06
27.9996337890625,27.415496826171875,26.8485107421875,26.58221435546875,28.515289306640625,25.69073486328125,28.51165771484375, ,23.243011474609375,24.382659912109375,23.80743408203125,,,2022-04-09 15:15:07
27.87481689453125,27.417327880859375,26.8587646484375,26.679931640625,28.44561767578125,25.796630859375,28.55364990234375, ,23.246368408203125,24.43963623046875,23.91754150390625,,,2022-04-09 15:15:08
27.991424560546875,27.4605712890625,26.944976806640625,26.638641357421875,28.518951416015625,25.850921630859375,28.55303955078125, ,23.282135009765625,24.434478759765625,23.841400146484375,,,2022-04-09 15:15:09
27.954559326171875,27.494110107421875,27.016387939453125,26.77252197265625,28.536895751953125,25.873809814453125,28.55120849609375, ,23.088897705078125,24.422332763671875,23.81500244140625,,,2022-04-09 15:15:10
27.68597412109375,27.65338134765625,26.99920654296875,26.74627685546875,28.562774658203125,25.875030517578125,28.4775390625, ,23.3154296875,24.467193603515625,23.916046142578125,,,2022-04-09 15:15:11
27.476104736328125,27.71185302734375,26.9603271484375,26.800872802734375,28.69635009765625,25.842071533203125,28.48333740234375, ,23.449615478515625,24.460540771484375,23.926025390625,,,2022-04-09 15:15:12
27.364898681640625,27.86322021484375,27.001312255859375,26.75775146484375,28.73193359375,25.8414306640625,28.45806884765625, ,23.365570068359375,24.516876220703125,23.902984619140625,,,2022-04-09 15:15:13
27.666168212890625,27.723419189453125,26.976318359375,26.76226806640625,28.883453369140625,25.795684814453125,28.640350341796875, ,23.39703369140625,24.52569580078125,23.8402099609375,,,2022-04-09 15:15:14
27.949981689453125,27.7447509765625,26.993499755859375,26.85906982421875,28.825347900390625,25.89178466796875,28.678070068359375, ,23.42242431640625,24.54083251953125,23.843536376953125,,,2022-04-09 15:15:15
27.96673583984375,27.763336181640625,27.023956298828125,26.809326171875,28.906280517578125,25.88873291015625,28.747161865234375, ,23.38116455078125,24.561737060546875,23.856292724609375,,,2022-04-09 15:15:16
28.0821533203125,27.844635009765625,27.03509521484375,26.790069580078125,28.71826171875,25.868927001953125,28.785186767578125, ,23.47991943359375,24.580841064453125,23.851776123046875,,,2022-04-09 15:15:17
28.173797607421875,27.6923828125,27.085418701171875,26.87750244140625,28.83843994140625,25.90704345703125,28.8956298828125, ,23.490936279296875,24.5787353515625,23.77166748046875,,,2022-04-09 15:15:18
28.13482666015625,27.82391357421875,27.055328369140625,26.879302978515625,28.838134765625,25.987884521484375,28.781524658203125, ,23.510498046875,24.6353759765625,23.91546630859375,,,2022-04-09 15:15:19
28.01849365234375,27.769439697265625,27.114990234375,26.86572265625,28.74078369140625,26.005889892578125,28.713104248046875, ,23.476531982421875,24.58660888671875,23.975830078125,,,2022-04-09 15:15:20
