temp_1,temp_2,temp_3,temp_4,temp_5,temp_6,temp_7,space,temp_8,temp_9,temp_10,temp_11,temp_12,tiempo
49.58477783203125,49.657684326171875,47.206756591796875,49.23150634765625,50.3021240234375,50.19488525390625,49.458099365234375, ,24.56671142578125,32.371490478515625,33.399261474609375,0.031522401569976835,,2022-04-16 19:28:49
49.68804931640625,49.493194580078125,47.0850830078125,49.121490478515625,50.382659912109375,50.39459228515625,49.290252685546875, ,24.600128173828125,32.7041015625,33.803680419921875,0.03118744575059482,,2022-04-16 19:29:49
49.550811767578125,49.3179931640625,46.871429443359375,49.249114990234375,50.037567138671875,50.099395751953125,49.3380126953125, ,24.72216796875,31.673614501953125,33.880584716796875,0.026536087256150278,,2022-04-16 19:30:49
49.68280029296875,49.466705322265625,47.264556884765625,49.289031982421875,50.393524169921875,50.35589599609375,49.478057861328125, ,24.53729248046875,32.359466552734375,33.518096923828125,0.031167467560632208,,2022-04-16 19:31:49
49.401153564453125,49.439117431640625,47.00042724609375,48.929412841796875,50.156524658203125,49.971588134765625,49.323455810546875, ,23.8828125,32.234649658203125,33.219512939453125,0.03135059732662539,,2022-04-16 19:32:49
49.60009765625,49.85858154296875,47.1580810546875,49.226470947265625,50.295318603515625,50.162994384765625,49.70855712890625, ,24.032440185546875,32.335052490234375,33.26141357421875,0.025966768995572077,,2022-04-16 19:33:49
49.3797607421875,49.496337890625,47.072723388671875,49.02325439453125,50.0748291015625,49.88092041015625,49.283538818359375, ,23.901275634765625,32.279541015625,33.16827392578125,0.025442281701749194,,2022-04-16 19:34:49
49.604766845703125,49.733856201171875,46.94970703125,49.1463623046875,50.376739501953125,50.1279296875,49.8228759765625, ,24.134918212890625,32.194610595703125,33.3836669921875,0.02751514224835063,,2022-04-16 19:35:49
49.454071044921875,49.6943359375,47.20037841796875,49.108612060546875,50.00299072265625,49.933380126953125,49.320770263671875, ,24.3382568359375,32.345794677734375,33.312652587890625,0.028162115580996766,,2022-04-16 19:36:49
49.613616943359375,49.625579833984375,47.168182373046875,49.25469970703125,50.296630859375,50.13262939453125,49.531158447265625, ,24.356903076171875,32.37255859375,33.303955078125,0.02670511886225653,,2022-04-16 19:37:49
49.425048828125,49.63873291015625,47.148834228515625,49.08526611328125,50.062713623046875,49.955474853515625,49.4130859375, ,24.1806640625,32.643402099609375,33.701263427734375,0.0278236019472853,,2022-04-16 19:38:49
49.96563720703125,49.48394775390625,47.18389892578125,49.1156005859375,50.431365966796875,50.378509521484375,49.4522705078125, ,24.609161376953125,32.0589599609375,34.237518310546875,0.03371059386719366,,2022-04-16 19:39:49
49.58465576171875,49.689239501953125,46.91650390625,49.16229248046875,49.938446044921875,49.974609375,49.379638671875, ,24.680938720703125,32.072113037109375,34.107147216796875,0.02553692981302217,,2022-04-16 19:40:49
49.813873291015625,49.454071044921875,47.254302978515625,49.43377685546875,50.28857421875,50.397918701171875,49.359649658203125, ,24.897735595703125,32.166107177734375,34.285369873046875,0.03127195892597487,,2022-04-16 19:41:49
49.628662109375,49.483734130859375,47.341766357421875,49.289581298828125,50.0965576171875,50.07684326171875,49.189300537109375, ,24.802215576171875,32.575164794921875,34.054779052734375,0.0290124294309621,,2022-04-16 19:42:49
49.64422607421875,49.814849853515625,47.506439208984375,49.354522705078125,50.25848388671875,50.2247314453125,49.397369384765625, ,24.680419921875,32.41766357421875,33.889434814453125,0.030348501666514417,,2022-04-16 19:43:49
49.65228271484375,49.2640380859375,47.123443603515625,49.296356201171875,49.991424560546875,50.113311767578125,49.058990478515625, ,24.881011962890625,31.984161376953125,34.207000732421875,0.033190757371160784,,2022-04-16 19:44:49
49.640960693359375,50.0042724609375,47.182891845703125,49.27484130859375,50.32391357421875,50.1605224609375,49.582977294921875, ,24.776611328125,32.6966552734375,33.6678466796875,0.02716164303266971,,2022-04-16 19:45:49
49.622528076171875,49.474884033203125,47.22296142578125,49.289093017578125,50.314178466796875,50.17706298828125,49.1075439453125, ,25.013946533203125,32.91595458984375,34.238128662109375,0.03494507444211198,,2022-04-16 19:46:49
49.803955078125,49.5445556640625,47.27349853515625,49.337127685546875,50.493133544921875,50.472198486328125,49.3858642578125, ,25.118377685546875,33.046234130859375,34.395355224609375,0.02920903151382392,,2022-04-16 19:47:49
49.53564453125,49.73736572265625,47.287841796875,49.210205078125,50.0194091796875,49.92620849609375,49.61993408203125, ,24.727081298828125,32.951751708984375,33.92724609375,0.03110451386557829,,2022-04-16 19:48:49
49.886505126953125,49.46575927734375,47.39068603515625,49.250732421875,50.311614990234375,50.431976318359375,49.30523681640625, ,25.026611328125,32.37322998046875,34.562164306640625,0.03055671887104041,,2022-04-16 19:49:49
49.50250244140625,49.661834716796875,47.328033447265625,49.189422607421875,49.974029541015625,50.026336669921875,49.405975341796875, ,24.69110107421875,32.55706787109375,33.910247802734375,0.03136877630435374,,2022-04-16 19:50:49
49.804656982421875,49.5213623046875,47.517730712890625,49.09979248046875,50.47857666015625,50.30804443359375,49.39971923828125, ,24.596771240234375,32.678680419921875,34.294036865234375,0.03383350960952394,,2022-04-16 19:51:49
49.846771240234375,49.6988525390625,47.208831787109375,49.251617431640625,50.34808349609375,50.346893310546875,49.34649658203125, ,24.80712890625,33.106231689453125,34.518890380859375,0.03166195711723145,,2022-04-16 19:52:49
49.5628662109375,49.73590087890625,47.427459716796875,49.24615478515625,50.037078857421875,50.042755126953125,49.463348388671875, ,24.69842529296875,32.618133544921875,34.038238525390625,0.029822655293900553,,2022-04-16 19:53:49
49.88262939453125,49.501007080078125,47.336334228515625,49.28619384765625,50.243804931640625,50.416168212890625,49.352783203125, ,24.849853515625,32.307952880859375,34.655059814453125,0.03201111676475198,,2022-04-16 19:54:49
49.524017333984375,49.64508056640625,47.166534423828125,49.17987060546875,50.262908935546875,50.01824951171875,49.443328857421875, ,24.65509033203125,32.825164794921875,34.076263427734375,0.02774484902554499,,2022-04-16 19:55:49
49.82794189453125,49.846160888671875,47.0814208984375,49.253936767578125,50.27545166015625,50.35162353515625,49.64984130859375, ,24.731719970703125,32.8927001953125,34.339630126953125,0.02818644834672196,,2022-04-16 19:56:49
49.603546142578125,49.611602783203125,47.40570068359375,49.425872802734375,50.141937255859375,50.08367919921875,49.223358154296875, ,24.8382568359375,32.764617919921875,34.21368408203125,0.029382501711512816,,2022-04-16 19:57:49
49.71978759765625,49.63909912109375,47.508941650390625,49.440887451171875,50.319366455078125,50.2823486328125,49.391632080078125, ,24.7796630859375,32.89654541015625,34.246673583984375,0.02947182635430496,,2022-04-16 19:58:49
49.843170166015625,49.66986083984375,47.22808837890625,49.292205810546875,50.2930908203125,50.220794677734375,49.353668212890625, ,24.756439208984375,33.09002685546875,34.363616943359375,0.02601752242187313,,2022-04-16 19:59:49
49.553009033203125,49.79296875,47.1300048828125,49.372528076171875,50.0780029296875,50.113861083984375,49.338714599609375, ,24.795806884765625,32.11431884765625,34.33355712890625,0.026541279854344912,,2022-04-16 20:00:49
49.620208740234375,49.675811767578125,47.23260498046875,49.427490234375,50.231201171875,50.17803955078125,49.24066162109375, ,24.844635009765625,32.1998291015625,34.45904541015625,0.025640397236740838,,2022-04-16 20:01:49
49.64532470703125,49.729278564453125,47.264373779296875,49.201507568359375,50.435516357421875,50.19268798828125,49.55926513671875, ,24.554229736328125,32.853790283203125,34.048309326171875,0.029372305143673384,,2022-04-16 20:02:49
49.821624755859375,49.472869873046875,47.361297607421875,49.26495361328125,50.18133544921875,50.356353759765625,49.200592041015625, ,24.65289306640625,32.233184814453125,34.5489501953125,0.03228226361345727,,2022-04-16 20:03:49
49.726898193359375,49.66802978515625,47.288116455078125,49.20245361328125,50.422088623046875,50.16400146484375,49.5302734375, ,24.3756103515625,32.7740478515625,34.098358154296875,0.03264383831593824,,2022-04-16 20:04:49
49.72625732421875,49.690704345703125,47.249969482421875,49.434661865234375,50.062957763671875,50.256256103515625,49.25341796875, ,24.8448486328125,32.04327392578125,34.39404296875,0.0314455520722962,,2022-04-16 20:05:49
49.67596435546875,49.535797119140625,47.39422607421875,49.084503173828125,50.321868896484375,50.17730712890625,49.3328857421875, ,24.076995849609375,32.485687255859375,34.117340087890625,0.03555380502131608,,2022-04-16 20:06:49
49.69830322265625,49.608367919921875,47.272796630859375,49.470977783203125,50.430816650390625,50.316131591796875,49.306488037109375, ,24.492919921875,32.75909423828125,34.0341796875,0.030827045874052127,,2022-04-16 20:07:49
49.807647705078125,49.859344482421875,46.9891357421875,49.204681396484375,50.11749267578125,50.163482666015625,49.408111572265625, ,24.286468505859375,32.3509521484375,34.18707275390625,0.02434932349802686,,2022-04-16 20:08:49
49.867401123046875,49.5826416015625,47.2408447265625,49.262237548828125,50.403350830078125,50.431427001953125,49.4093017578125, ,24.369232177734375,32.92547607421875,34.340484619140625,0.029835216233328455,,2022-04-16 20:09:49
49.618499755859375,49.7227783203125,47.06231689453125,49.159942626953125,50.01141357421875,50.177215576171875,49.326812744140625, ,24.49688720703125,32.59576416015625,34.187835693359375,0.025187354143686155,,2022-04-16 20:10:49
49.527069091796875,49.7027587890625,47.336029052734375,49.20086669921875,50.436492919921875,50.24322509765625,49.524078369140625, ,24.43701171875,32.741119384765625,33.8251953125,0.028459230979970083,,2022-04-16 20:11:49
49.85015869140625,49.488555908203125,47.427215576171875,49.305816650390625,50.18505859375,50.349945068359375,49.180999755859375, ,25.515869140625,32.52850341796875,34.32928466796875,0.03482882734911762,,2022-04-16 20:12:49
49.738555908203125,49.6842041015625,47.564971923828125,49.33038330078125,50.346221923828125,50.269775390625,49.313262939453125, ,25.58380126953125,33.404144287109375,34.199005126953125,0.03330559584036377,,2022-04-16 20:13:49
49.857635498046875,49.5576171875,47.34002685546875,49.2296142578125,50.082916259765625,50.306976318359375,49.19091796875, ,25.71087646484375,32.91705322265625,34.658843994140625,0.031758055255692454,,2022-04-16 20:14:49
50.012298583984375,49.658203125,47.60638427734375,49.326202392578125,50.369232177734375,50.523956298828125,49.320770263671875, ,25.465179443359375,33.10076904296875,34.82177734375,0.03230275115547476,,2022-04-16 20:15:49
49.59051513671875,49.795501708984375,47.347320556640625,49.150726318359375,50.128326416015625,49.984039306640625,49.282073974609375, ,25.23956298828125,33.538055419921875,34.148101806640625,0.02985217792993778,,2022-04-16 20:16:49
50.123382568359375,49.85150146484375,47.581207275390625,49.262786865234375,50.497039794921875,50.459716796875,49.51531982421875, ,25.294036865234375,33.497802734375,34.8341064453125,0.03521271745165006,,2022-04-16 20:17:49
49.58331298828125,49.631988525390625,47.402923583984375,49.13983154296875,50.104949951171875,50.080780029296875,49.085601806640625, ,25.278594970703125,33.54852294921875,34.5367431640625,0.029691574905379783,,2022-04-16 20:18:49
49.8768310546875,50.212066650390625,47.521026611328125,49.443389892578125,50.413360595703125,50.325531005859375,49.73309326171875, ,25.410247802734375,33.8055419921875,34.312774658203125,0.030104589785671786,,2022-04-16 20:19:49
49.621429443359375,49.886199951171875,47.318359375,49.351531982421875,49.76007080078125,49.939361572265625,49.10498046875, ,25.821868896484375,33.238861083984375,34.704559326171875,0.02703301117614744,,2022-04-16 20:20:49
50.1751708984375,49.824737548828125,47.549835205078125,49.446441650390625,50.39324951171875,50.656951904296875,49.493316650390625, ,25.597808837890625,33.272857666015625,34.92205810546875,0.03402332308927504,,2022-04-16 20:21:49
49.85797119140625,49.673309326171875,47.644256591796875,49.05126953125,50.047088623046875,50.160003662109375,49.063568115234375, ,25.356231689453125,33.472015380859375,35.016510009765625,0.03697497165201657,,2022-04-16 20:22:49
49.9375,49.9395751953125,47.75030517578125,49.493804931640625,50.5107421875,50.3363037109375,49.5472412109375, ,25.610443115234375,33.739227294921875,34.615509033203125,0.03567432014101177,,2022-04-16 20:23:49
49.641448974609375,49.983856201171875,47.558502197265625,49.342376708984375,50.054656982421875,50.00146484375,49.454925537109375, ,25.43963623046875,33.81451416015625,34.426300048828125,0.03231648788184392,,2022-04-16 20:24:49
49.767547607421875,49.941131591796875,47.477874755859375,49.286590576171875,50.50421142578125,50.177764892578125,49.50994873046875, ,25.104583740234375,33.468048095703125,34.537445068359375,0.033304622756044414,,2022-04-16 20:25:49
49.857177734375,49.851226806640625,47.561126708984375,49.576690673828125,50.17266845703125,50.3533935546875,49.273834228515625, ,25.648956298828125,32.883026123046875,34.885040283203125,0.036661916510811465,,2022-04-16 20:26:49
49.9085693359375,49.838958740234375,47.59088134765625,49.590789794921875,50.134124755859375,50.35040283203125,49.262481689453125, ,25.56719970703125,32.842193603515625,34.846435546875,0.03092594558440572,,2022-04-16 20:27:49
49.830841064453125,49.88848876953125,47.506561279296875,49.580780029296875,50.1893310546875,50.348846435546875,49.38824462890625, ,25.233001708984375,32.665985107421875,34.712493896484375,0.03546342533277206,,2022-04-16 20:28:49
49.700225830078125,49.70947265625,47.373382568359375,49.565582275390625,50.133758544921875,50.201873779296875,49.3699951171875, ,25.33856201171875,32.792724609375,34.622772216796875,0.03357238020662989,,2022-04-16 20:29:49
49.894134521484375,49.741424560546875,47.499786376953125,49.586395263671875,50.50323486328125,50.396881103515625,49.4180908203125, ,25.30682373046875,33.576385498046875,34.772186279296875,0.03623456748413194,,2022-04-16 20:30:49
49.838836669921875,49.730987548828125,47.580657958984375,49.25469970703125,50.239166259765625,50.095184326171875,49.296142578125, ,24.749114990234375,33.0888671875,34.841888427734375,0.03458365520226053,,2022-04-16 20:31:49
50.050567626953125,50.11480712890625,47.330413818359375,49.443634033203125,50.3824462890625,50.32122802734375,49.77117919921875, ,25.102813720703125,32.8887939453125,34.587646484375,0.030352168944898165,,2022-04-16 20:32:49
49.529693603515625,49.882904052734375,47.558441162109375,49.27093505859375,50.128509521484375,49.96893310546875,49.466033935546875, ,24.91259765625,33.370941162109375,34.21197509765625,0.029483480587196482,,2022-04-16 20:33:49
49.876708984375,50.12823486328125,47.366851806640625,49.562896728515625,50.21185302734375,50.31793212890625,49.370758056640625, ,25.406768798828125,33.224151611328125,34.641876220703125,0.030100404066597086,,2022-04-16 20:34:49
49.854248046875,49.802001953125,47.456512451171875,49.60003662109375,50.059539794921875,50.252532958984375,49.020721435546875, ,25.185211181640625,32.883331298828125,34.940216064453125,0.034119706729483515,,2022-04-16 20:35:49
50.108734130859375,49.9552001953125,47.65484619140625,49.470428466796875,50.467193603515625,50.53826904296875,49.56463623046875, ,24.740692138671875,33.53704833984375,34.7127685546875,0.03302114219834572,,2022-04-16 20:36:49
49.49334716796875,49.736907958984375,47.355560302734375,49.223114013671875,50.0228271484375,49.8665771484375,49.212371826171875, ,24.069183349609375,32.92767333984375,34.1971435546875,0.03111512723337339,,2022-04-16 20:37:49
50.127777099609375,49.818572998046875,47.727142333984375,49.5125732421875,50.528350830078125,50.709930419921875,49.60430908203125, ,24.361907958984375,32.397247314453125,34.5565185546875,0.039158660720521175,,2022-04-16 20:38:49
49.547393798828125,49.863555908203125,47.238525390625,49.2340087890625,49.547698974609375,50.05206298828125,49.093353271484375, ,24.67352294921875,33.07635498046875,34.458892822265625,0.030846920669714475,,2022-04-16 20:39:49
49.915191650390625,50.045745849609375,47.461029052734375,49.4095458984375,50.866485595703125,50.371368408203125,49.822265625, ,24.144195556640625,33.007080078125,34.190032958984375,0.03462432161717355,,2022-04-16 20:40:49
49.80072021484375,49.6016845703125,47.58489990234375,49.302734375,49.9886474609375,50.233306884765625,48.94708251953125, ,24.498748779296875,32.277984619140625,34.641845703125,0.036191548236728904,,2022-04-16 20:41:49
49.94525146484375,49.73968505859375,47.603912353515625,49.5242919921875,50.361968994140625,50.508941650390625,49.3819580078125, ,24.753936767578125,32.148590087890625,34.6177978515625,0.036986454955372096,,2022-04-16 20:42:49
49.8851318359375,49.598236083984375,47.6395263671875,49.298675537109375,50.1644287109375,50.349945068359375,49.141815185546875, ,24.17755126953125,32.416290283203125,34.67034912109375,0.03701179403308841,,2022-04-16 20:43:49
49.664520263671875,49.7613525390625,47.304107666015625,49.53729248046875,50.136016845703125,50.166473388671875,49.296630859375, ,24.68048095703125,32.417205810546875,34.428863525390625,0.032641225434391796,,2022-04-16 20:44:49
50.00958251953125,49.758331298828125,47.743438720703125,49.25994873046875,50.431396484375,50.543670654296875,49.379058837890625, ,24.508209228515625,32.319580078125,34.588592529296875,0.0350787331885046,,2022-04-16 20:45:49
49.737945556640625,49.707489013671875,47.533935546875,49.4268798828125,49.944122314453125,50.19537353515625,48.918365478515625, ,24.600372314453125,32.411163330078125,34.457855224609375,0.034823123798131586,,2022-04-16 20:46:49
49.925567626953125,49.80963134765625,47.4774169921875,49.430755615234375,50.299285888671875,50.51043701171875,49.370330810546875, ,24.151031494140625,32.349609375,34.64788818359375,0.03208465605112099,,2022-04-16 20:47:49
49.831390380859375,49.577972412109375,47.447113037109375,49.272125244140625,49.927886962890625,50.3511962890625,49.13385009765625, ,24.44482421875,32.209320068359375,34.585693359375,0.033913161259117044,,2022-04-16 20:48:49
49.883392333984375,49.82720947265625,47.682220458984375,49.302642822265625,50.460540771484375,50.474853515625,49.5406494140625, ,23.976531982421875,32.822174072265625,34.415924072265625,0.03600397239477533,,2022-04-16 20:49:49
49.81884765625,49.700836181640625,47.442779541015625,49.440643310546875,50.299835205078125,50.25323486328125,49.268951416015625, ,24.328765869140625,33.12994384765625,34.331634521484375,0.032567312985462574,,2022-04-16 20:50:49
49.8770751953125,49.731842041015625,47.585723876953125,49.2379150390625,50.2705078125,50.190765380859375,49.256072998046875, ,23.93829345703125,32.608734130859375,34.48284912109375,0.03445857714350954,,2022-04-16 20:51:49
49.62994384765625,49.927276611328125,47.434783935546875,49.317413330078125,50.40911865234375,50.144775390625,49.49993896484375, ,24.1463623046875,32.902374267578125,34.03863525390625,0.033455770502177094,,2022-04-16 20:52:49
49.765899658203125,49.815521240234375,47.633758544921875,49.5657958984375,50.269927978515625,50.2684326171875,49.3594970703125, ,24.43804931640625,32.879791259765625,34.244781494140625,0.030824304516229608,,2022-04-16 20:53:49
49.78533935546875,49.640716552734375,47.5013427734375,49.353485107421875,50.03570556640625,50.331146240234375,49.135894775390625, ,24.43011474609375,32.32366943359375,34.634765625,0.0355551337829,,2022-04-16 20:54:49
49.886932373046875,49.776397705078125,47.494110107421875,49.5931396484375,50.158477783203125,50.40911865234375,49.214508056640625, ,24.59991455078125,32.38677978515625,34.4501953125,0.03235545448626597,,2022-04-16 20:55:49
49.682220458984375,50.009124755859375,47.6201171875,49.43408203125,50.055419921875,50.13311767578125,49.331695556640625, ,24.484161376953125,33.00152587890625,34.378021240234375,0.03219140180411969,,2022-04-16 20:56:49
49.9478759765625,49.89141845703125,47.54559326171875,49.358978271484375,50.4530029296875,50.442840576171875,49.339447021484375, ,24.496063232421875,33.06256103515625,34.50390625,0.03209922992787735,,2022-04-16 20:57:49
49.852874755859375,49.803558349609375,47.435760498046875,49.23858642578125,50.208709716796875,50.2236328125,49.28057861328125, ,24.33331298828125,33.15130615234375,34.473419189453125,0.030473592839653684,,2022-04-16 20:58:49
49.706146240234375,49.940399169921875,47.224517822265625,49.461212158203125,49.938018798828125,50.198822021484375,49.34991455078125, ,24.661285400390625,32.476470947265625,34.527313232421875,0.028635169606248147,,2022-04-16 20:59:49
49.8743896484375,49.712738037109375,47.537994384765625,49.373260498046875,50.21466064453125,50.479888916015625,49.343353271484375, ,24.515899658203125,32.33367919921875,34.7041015625,0.03463961057438037,,2022-04-16 21:00:49
49.81732177734375,49.992706298828125,47.293365478515625,49.365814208984375,50.196136474609375,50.184173583984375,49.420745849609375, ,24.35833740234375,32.71478271484375,34.512481689453125,0.02781635574941023,,2022-04-16 21:01:49
49.68585205078125,49.6995849609375,47.610595703125,49.239898681640625,50.348175048828125,50.29052734375,49.3089599609375, ,24.174468994140625,32.738616943359375,34.490814208984375,0.03320298129525715,,2022-04-16 21:02:49
49.782073974609375,49.82720947265625,47.475189208984375,49.59014892578125,50.144500732421875,50.376312255859375,48.96044921875, ,24.785888671875,32.28857421875,34.66046142578125,0.032907761052797524,,2022-04-16 21:03:49
49.85205078125,50.0262451171875,47.324981689453125,49.520599365234375,50.343780517578125,50.27178955078125,49.599853515625, ,24.77313232421875,32.41900634765625,34.562408447265625,0.03062262258916366,,2022-04-16 21:04:49
49.748077392578125,49.962890625,47.281280517578125,49.388916015625,50.070770263671875,50.08477783203125,49.398712158203125, ,24.512664794921875,32.810455322265625,34.65374755859375,0.029010399014666642,,2022-04-16 21:05:49
49.929168701171875,49.7244873046875,47.5621337890625,49.472869873046875,50.25390625,50.523895263671875,49.41668701171875, ,24.804595947265625,32.160003662109375,34.899139404296875,0.0314547803538669,,2022-04-16 21:06:49
49.7537841796875,49.989227294921875,47.2496337890625,49.4139404296875,50.187286376953125,50.13861083984375,49.44000244140625, ,24.68524169921875,32.786529541015625,34.686309814453125,0.028190701958597176,,2022-04-16 21:07:49
49.734100341796875,50.019744873046875,47.81280517578125,49.523834228515625,50.18048095703125,50.3292236328125,49.458587646484375, ,24.754913330078125,32.8031005859375,34.486541748046875,0.028820940968655173,,2022-04-16 21:08:49
49.57489013671875,49.816619873046875,47.40936279296875,49.268157958984375,50.1171875,50.10015869140625,49.402435302734375, ,24.69757080078125,32.930999755859375,34.28363037109375,0.03138281348961471,,2022-04-16 21:09:49
49.7838134765625,49.992645263671875,47.733001708984375,49.643402099609375,50.37469482421875,50.36187744140625,49.557281494140625, ,25.12408447265625,33.116607666015625,34.583282470703125,0.02965147565271135,,2022-04-16 21:10:49
49.50323486328125,49.761444091796875,47.415863037109375,49.285247802734375,50.074859619140625,50.016876220703125,49.336761474609375, ,24.775238037109375,32.857879638671875,35.221343994140625,0.032238925162503596,,2022-04-16 21:11:49
49.7711181640625,49.91033935546875,47.61077880859375,49.43853759765625,50.559722900390625,50.320220947265625,49.686248779296875, ,24.946929931640625,33.3492431640625,34.631317138671875,0.03467017252842141,,2022-04-16 21:12:49
49.571868896484375,50.024261474609375,47.699005126953125,49.431488037109375,50.025177001953125,50.043701171875,49.3333740234375, ,25.240966796875,33.255035400390625,34.550140380859375,0.029845730795486754,,2022-04-16 21:13:49
49.596160888671875,49.95294189453125,47.626220703125,49.3658447265625,50.443450927734375,50.246612548828125,49.477203369140625, ,24.98406982421875,33.3350830078125,34.754852294921875,0.031860041327796164,,2022-04-16 21:14:49
49.648834228515625,49.8828125,47.57073974609375,49.468719482421875,50.465301513671875,50.170166015625,49.637176513671875, ,25.2823486328125,33.398468017578125,34.714874267578125,0.03104248002453596,,2022-04-16 21:15:49
49.90557861328125,50.027191162109375,47.320648193359375,49.496978759765625,50.188201904296875,50.205535888671875,49.592742919921875, ,25.210113525390625,33.27117919921875,35.302703857421875,0.026850755454977965,,2022-04-16 21:16:49
49.767364501953125,49.897613525390625,47.779541015625,49.619720458984375,50.230712890625,50.334075927734375,49.3997802734375, ,25.351531982421875,33.41314697265625,34.988372802734375,0.03213800462151914,,2022-04-16 21:17:49
49.836700439453125,49.566558837890625,47.666107177734375,49.464385986328125,50.115753173828125,50.403106689453125,49.228515625, ,25.28411865234375,33.215789794921875,35.374664306640625,0.038535668021303725,,2022-04-16 21:18:49
49.762969970703125,49.96734619140625,47.786346435546875,49.59686279296875,50.26220703125,50.353302001953125,49.91986083984375, ,25.329376220703125,33.333282470703125,35.03863525390625,0.03085907153624121,,2022-04-16 21:19:49
49.6990966796875,49.731048583984375,47.58880615234375,49.42535400390625,50.18096923828125,50.35662841796875,49.237640380859375, ,25.154541015625,33.826416015625,35.286834716796875,0.03463675074768327,,2022-04-16 21:20:49
49.818939208984375,49.794158935546875,47.6361083984375,49.700836181640625,50.463897705078125,50.425079345703125,49.419403076171875, ,25.3282470703125,33.6083984375,35.153350830078125,0.03361090503276438,,2022-04-16 21:21:49
