temp_1,temp_2,temp_3,temp_4,temp_5,temp_6,temp_7,space,temp_8,temp_9,temp_10,temp_11,temp_12,tiempo
46.63958740234375,44.42901611328125,45.829132080078125,46.160919189453125,46.880645751953125,46.3421630859375,46.889007568359375, ,25.614990234375,27.1688232421875,27.321563720703125,,,2022-04-14 18:33:13
47.01898193359375,44.549896240234375,46.228546142578125,46.27783203125,47.225250244140625,46.623077392578125,47.020751953125, ,25.318359375,28.031005859375,27.822235107421875,,,2022-04-14 18:34:13
47.151611328125,44.6168212890625,46.53460693359375,46.041595458984375,47.503326416015625,46.7330322265625,47.086639404296875, ,25.05340576171875,27.737762451171875,27.674560546875,,,2022-04-14 18:35:13
47.239013671875,44.90264892578125,46.93890380859375,46.484832763671875,47.5350341796875,46.908203125,47.175567626953125, ,25.340972900390625,27.896942138671875,27.81121826171875,,,2022-04-14 18:36:13
47.36566162109375,45.164154052734375,46.77923583984375,46.462066650390625,47.733489990234375,47.0238037109375,47.398284912109375, ,25.248199462890625,27.928375244140625,28.082672119140625,,,2022-04-14 18:37:13
47.5135498046875,45.359649658203125,46.995635986328125,46.643280029296875,48.09613037109375,47.336639404296875,47.641326904296875, ,25.3406982421875,28.039886474609375,27.964019775390625,,,2022-04-14 18:38:13
47.536651611328125,45.470306396484375,47.406158447265625,46.7315673828125,48.183258056640625,47.319671630859375,47.77069091796875, ,25.156097412109375,28.1053466796875,27.584869384765625,,,2022-04-14 18:39:13
47.760528564453125,45.698150634765625,47.624664306640625,47.126617431640625,48.42852783203125,47.582763671875,47.9481201171875, ,25.46319580078125,27.918182373046875,27.49560546875,,,2022-04-14 18:40:13
47.918243408203125,45.601348876953125,47.694183349609375,47.16552734375,48.227874755859375,47.844940185546875,47.7919921875, ,25.501068115234375,27.60870361328125,27.8548583984375,,,2022-04-14 18:41:13
48.015533447265625,45.959197998046875,47.897552490234375,47.162567138671875,48.6756591796875,47.89794921875,48.263519287109375, ,25.212066650390625,28.154266357421875,27.706146240234375,,,2022-04-14 18:42:13
48.3724365234375,46.048553466796875,48.06671142578125,47.501129150390625,49.044952392578125,48.173828125,48.302154541015625, ,25.3787841796875,28.4505615234375,28.32916259765625,,,2022-04-14 18:43:13
48.27679443359375,46.400634765625,47.9632568359375,47.73590087890625,48.76605224609375,48.1995849609375,48.33782958984375, ,25.680633544921875,28.022216796875,28.090789794921875,,,2022-04-14 18:44:13
48.253204345703125,46.454864501953125,48.22747802734375,47.64532470703125,48.987060546875,48.210113525390625,48.637237548828125, ,25.3612060546875,28.27557373046875,27.604217529296875,,,2022-04-14 18:45:13
48.447662353515625,46.609466552734375,48.484588623046875,47.9957275390625,48.956298828125,48.339385986328125,48.656707763671875, ,25.477203369140625,28.295257568359375,28.032806396484375,,,2022-04-14 18:46:13
48.699798583984375,46.485809326171875,48.562896728515625,47.80316162109375,49.18292236328125,48.66510009765625,48.4620361328125, ,25.5721435546875,28.115631103515625,28.622955322265625,,,2022-04-14 18:47:13
48.676788330078125,46.832916259765625,48.41064453125,48.138153076171875,49.04547119140625,48.563140869140625,48.532379150390625, ,25.703094482421875,28.076995849609375,28.3485107421875,,,2022-04-14 18:48:13
48.66131591796875,47.004852294921875,48.633209228515625,48.084442138671875,49.413482666015625,48.56622314453125,48.931610107421875, ,25.4044189453125,28.557342529296875,28.1212158203125,,,2022-04-14 18:49:13
48.774993896484375,46.8995361328125,48.55657958984375,48.2977294921875,49.165771484375,48.759735107421875,48.734344482421875, ,25.680633544921875,28.07659912109375,28.1500244140625,,,2022-04-14 18:50:13
49.196319580078125,47.12384033203125,48.96136474609375,48.374267578125,49.49072265625,49.04296875,48.8399658203125, ,25.748748779296875,28.547943115234375,28.015350341796875,,,2022-04-14 18:51:13
48.94732666015625,47.05352783203125,48.8851318359375,48.1402587890625,49.399017333984375,48.958099365234375,48.863311767578125, ,25.431488037109375,28.18988037109375,28.17156982421875,,,2022-04-14 18:52:13
48.962615966796875,47.486114501953125,48.996307373046875,48.386138916015625,49.481536865234375,48.87890625,49.39337158203125, ,25.287200927734375,28.556427001953125,27.994049072265625,,,2022-04-14 18:53:13
49.058624267578125,47.448150634765625,48.691619873046875,48.377655029296875,49.18719482421875,48.971954345703125,48.989288330078125, ,25.4678955078125,28.35919189453125,28.236846923828125,,,2022-04-14 18:54:13
49.045166015625,47.602874755859375,49.038116455078125,48.47125244140625,49.66357421875,48.94232177734375,49.24395751953125, ,25.280853271484375,28.594573974609375,27.964569091796875,,,2022-04-14 18:55:13
49.184844970703125,47.406341552734375,48.875946044921875,48.48504638671875,49.216522216796875,49.09637451171875,48.866180419921875, ,25.472259521484375,28.388641357421875,28.80828857421875,,,2022-04-14 18:56:13
49.309234619140625,47.829498291015625,48.929840087890625,48.5672607421875,49.79547119140625,49.25006103515625,49.280242919921875, ,25.558349609375,28.483856201171875,28.449920654296875,,,2022-04-14 18:57:13
48.968841552734375,47.71917724609375,49.016510009765625,48.217254638671875,49.605499267578125,48.95538330078125,49.112640380859375, ,25.270050048828125,28.732452392578125,28.2391357421875,,,2022-04-14 18:58:13
49.4578857421875,47.88763427734375,48.93914794921875,48.434600830078125,49.642578125,49.28125,49.425323486328125, ,25.38275146484375,28.736572265625,28.35443115234375,,,2022-04-14 18:59:13
49.24542236328125,47.895782470703125,48.92144775390625,48.728790283203125,49.432525634765625,49.161712646484375,49.2197265625, ,25.6768798828125,28.3759765625,28.2440185546875,,,2022-04-14 19:00:13
49.56561279296875,47.84197998046875,49.28497314453125,48.676849365234375,49.83544921875,49.457427978515625,49.151336669921875, ,25.660186767578125,28.921966552734375,28.2142333984375,,,2022-04-14 19:01:13
49.22161865234375,47.85546875,48.938262939453125,48.708404541015625,49.570404052734375,49.169281005859375,49.024017333984375, ,25.360321044921875,28.21551513671875,28.196014404296875,,,2022-04-14 19:02:13
49.530059814453125,48.035888671875,49.11810302734375,48.61834716796875,49.986053466796875,49.43292236328125,49.37286376953125, ,25.0499267578125,28.91693115234375,27.899444580078125,,,2022-04-14 19:03:13
49.533050537109375,48.15374755859375,49.019866943359375,48.518280029296875,49.4586181640625,49.426361083984375,49.325927734375, ,25.230316162109375,28.935333251953125,28.409423828125,,,2022-04-14 19:04:13
49.6651611328125,47.9739990234375,49.389129638671875,48.555633544921875,49.81756591796875,49.496917724609375,49.180694580078125, ,25.30816650390625,28.3160400390625,28.161834716796875,,,2022-04-14 19:05:13
49.405731201171875,48.327850341796875,49.362518310546875,48.721405029296875,49.748504638671875,49.23236083984375,49.604156494140625, ,25.280670166015625,28.781280517578125,28.333404541015625,,,2022-04-14 19:06:13
49.500213623046875,48.13134765625,49.42333984375,48.73876953125,49.7545166015625,49.3585205078125,49.164520263671875, ,25.2584228515625,28.908599853515625,28.140716552734375,,,2022-04-14 19:07:13
49.45660400390625,48.3524169921875,49.046234130859375,48.70709228515625,49.518463134765625,49.287139892578125,49.137359619140625, ,25.547393798828125,28.3756103515625,28.03619384765625,,,2022-04-14 19:08:13
49.73779296875,48.1505126953125,49.3878173828125,48.558868408203125,49.909912109375,49.5743408203125,49.346588134765625, ,24.951690673828125,28.688995361328125,28.494354248046875,,,2022-04-14 19:09:13
49.41864013671875,48.223236083984375,48.99468994140625,48.832305908203125,49.49603271484375,49.218658447265625,49.161865234375, ,25.253570556640625,28.5478515625,28.362762451171875,,,2022-04-14 19:10:13
49.72467041015625,48.2127685546875,49.38671875,48.790008544921875,49.84002685546875,49.687042236328125,49.3529052734375, ,25.417755126953125,28.539215087890625,28.709503173828125,,,2022-04-14 19:11:13
49.568115234375,48.541839599609375,49.00152587890625,48.7982177734375,49.607879638671875,49.341278076171875,49.457855224609375, ,25.275909423828125,28.84393310546875,28.404510498046875,,,2022-04-14 19:12:13
49.540069580078125,48.3525390625,49.1954345703125,48.938873291015625,49.648590087890625,49.39154052734375,49.392730712890625, ,25.52313232421875,28.580780029296875,28.566650390625,,,2022-04-14 19:13:13
49.672576904296875,48.650848388671875,49.633209228515625,48.90185546875,50.017974853515625,49.453826904296875,49.668121337890625, ,25.540985107421875,29.194854736328125,28.58245849609375,,,2022-04-14 19:14:13
49.656524658203125,48.521697998046875,48.966094970703125,48.6009521484375,49.638275146484375,49.36004638671875,49.2904052734375, ,25.436065673828125,29.25323486328125,28.491302490234375,,,2022-04-14 19:15:13
49.811676025390625,48.487060546875,49.709320068359375,49.029693603515625,50.120269775390625,49.7315673828125,49.525665283203125, ,25.538055419921875,29.24951171875,28.459259033203125,,,2022-04-14 19:16:13
49.608795166015625,48.161376953125,49.142181396484375,48.83319091796875,49.44293212890625,49.425872802734375,48.98974609375, ,25.603668212890625,28.736083984375,28.6661376953125,,,2022-04-14 19:17:13
49.799468994140625,48.590911865234375,49.633270263671875,48.779937744140625,50.348846435546875,49.604339599609375,49.6778564453125, ,25.10174560546875,29.310394287109375,28.574371337890625,,,2022-04-14 19:18:13
49.785186767578125,48.709686279296875,49.007080078125,48.68841552734375,49.49920654296875,49.323455810546875,49.41729736328125, ,25.542755126953125,28.93402099609375,28.697418212890625,,,2022-04-14 19:19:13
49.86474609375,48.379302978515625,49.469573974609375,49.025787353515625,49.85247802734375,49.7293701171875,49.41351318359375, ,25.30548095703125,29.055511474609375,28.917388916015625,,,2022-04-14 19:20:13
49.732940673828125,48.58563232421875,49.69561767578125,49.021728515625,49.731475830078125,49.4825439453125,49.377044677734375, ,25.446441650390625,29.37261962890625,28.452850341796875,,,2022-04-14 19:21:13
49.851043701171875,48.426605224609375,49.4010009765625,48.77093505859375,49.66937255859375,49.653533935546875,49.263824462890625, ,25.200897216796875,28.9891357421875,28.386749267578125,,,2022-04-14 19:22:13
50.121795654296875,48.702423095703125,49.516693115234375,48.881805419921875,49.992431640625,49.70770263671875,49.5848388671875, ,25.403533935546875,29.439300537109375,28.519134521484375,,,2022-04-14 19:23:13
49.69757080078125,48.571746826171875,49.61328125,48.879302978515625,49.6126708984375,49.398712158203125,49.200836181640625, ,25.597625732421875,29.3441162109375,28.494903564453125,,,2022-04-14 19:24:13
49.944732666015625,48.5882568359375,49.559967041015625,48.824188232421875,49.821044921875,49.81207275390625,49.459442138671875, ,25.370391845703125,28.92401123046875,28.68292236328125,,,2022-04-14 19:25:13
49.946868896484375,48.524627685546875,49.42657470703125,48.833648681640625,49.741912841796875,49.667205810546875,49.299591064453125, ,25.340576171875,29.181427001953125,29.043121337890625,,,2022-04-14 19:26:13
49.885040283203125,48.416961669921875,49.467193603515625,49.171875,49.833038330078125,49.7174072265625,49.405120849609375, ,25.447052001953125,29.055419921875,28.813232421875,,,2022-04-14 19:27:13
49.670867919921875,48.812408447265625,49.394256591796875,48.888702392578125,50.2271728515625,49.364227294921875,49.621246337890625, ,25.3201904296875,29.50592041015625,28.417022705078125,,,2022-04-14 19:28:13
49.945831298828125,48.713165283203125,49.53466796875,48.874420166015625,49.978973388671875,49.91949462890625,49.53192138671875, ,25.4334716796875,29.741302490234375,29.082855224609375,,,2022-04-14 19:29:13
49.8197021484375,48.656890869140625,49.464599609375,49.095184326171875,50.06915283203125,49.67449951171875,49.452423095703125, ,25.393463134765625,29.930877685546875,28.946502685546875,,,2022-04-14 19:30:13
49.87738037109375,48.748748779296875,49.8565673828125,49.25897216796875,49.89532470703125,49.671173095703125,49.5767822265625, ,25.3846435546875,29.676544189453125,28.706695556640625,,,2022-04-14 19:31:13
49.805694580078125,48.93292236328125,49.20709228515625,48.919403076171875,49.670623779296875,49.505950927734375,49.628173828125, ,25.215606689453125,29.607086181640625,29.148284912109375,,,2022-04-14 19:32:13
49.90216064453125,48.75347900390625,49.886444091796875,49.14361572265625,50.089447021484375,49.7578125,49.609619140625, ,25.418182373046875,29.47503662109375,28.590972900390625,,,2022-04-14 19:33:13
49.752716064453125,48.41851806640625,49.3765869140625,48.922943115234375,49.632293701171875,49.53668212890625,49.19952392578125, ,24.6981201171875,29.03253173828125,28.727813720703125,,,2022-04-14 19:34:13
50.007232666015625,48.855072021484375,49.964996337890625,49.386810302734375,50.212158203125,49.8948974609375,49.8521728515625, ,25.074462890625,29.221343994140625,27.9375,,,2022-04-14 19:35:13
49.542266845703125,48.782989501953125,49.418365478515625,48.81103515625,49.43408203125,49.2236328125,49.267303466796875, ,24.98162841796875,29.174713134765625,28.094024658203125,,,2022-04-14 19:36:13
50.084228515625,48.811004638671875,49.846923828125,49.323944091796875,50.528076171875,49.972808837890625,49.739990234375, ,25.06304931640625,29.537689208984375,28.3553466796875,,,2022-04-14 19:37:13
49.588775634765625,48.874359130859375,49.53387451171875,48.808441162109375,49.4752197265625,49.270172119140625,49.12579345703125, ,25.128021240234375,29.227783203125,28.122894287109375,,,2022-04-14 19:38:13
49.930633544921875,48.929107666015625,49.6026611328125,49.349456787109375,50.069244384765625,49.895355224609375,49.873870849609375, ,25.406646728515625,28.909088134765625,28.425537109375,,,2022-04-14 19:39:13
49.537384033203125,48.810394287109375,49.352630615234375,48.712677001953125,49.816497802734375,49.042999267578125,49.43218994140625, ,24.889923095703125,29.513641357421875,28.23382568359375,,,2022-04-14 19:40:13
50.157073974609375,48.844757080078125,49.831878662109375,49.166168212890625,50.685150146484375,50.111663818359375,49.770477294921875, ,24.900634765625,29.058807373046875,28.567657470703125,,,2022-04-14 19:41:13
49.765380859375,48.6536865234375,49.546783447265625,48.486175537109375,49.61627197265625,49.42919921875,49.173919677734375, ,24.90155029296875,29.334259033203125,28.789031982421875,,,2022-04-14 19:42:13
50.223175048828125,48.801483154296875,49.8092041015625,49.153106689453125,50.2198486328125,50.14068603515625,49.803070068359375, ,25.110382080078125,29.3565673828125,28.92999267578125,,,2022-04-14 19:43:13
49.77801513671875,48.7318115234375,49.402740478515625,48.608978271484375,49.6683349609375,49.315093994140625,49.3682861328125, ,24.858551025390625,29.357574462890625,28.40777587890625,,,2022-04-14 19:44:13
50.21453857421875,48.8221435546875,49.855682373046875,49.188446044921875,50.466888427734375,50.118621826171875,49.772613525390625, ,25.194671630859375,29.130859375,28.88092041015625,,,2022-04-14 19:45:13
49.793609619140625,48.6744384765625,49.34356689453125,49.00030517578125,49.47564697265625,49.494781494140625,48.856842041015625, ,25.422027587890625,28.99810791015625,28.638397216796875,,,2022-04-14 19:46:13
50.08489990234375,49.0469970703125,49.86968994140625,49.09112548828125,50.798126220703125,49.79840087890625,50.010223388671875, ,24.805511474609375,29.650726318359375,28.955810546875,,,2022-04-14 19:47:13
49.79119873046875,48.945953369140625,48.9423828125,48.674713134765625,49.489105224609375,49.329498291015625,49.326812744140625, ,25.07843017578125,29.744293212890625,28.93389892578125,,,2022-04-14 19:48:13
50.1646728515625,49.018890380859375,50.159576416015625,49.3209228515625,50.351348876953125,50.062530517578125,49.96270751953125, ,25.142242431640625,29.623291015625,28.469970703125,,,2022-04-14 19:49:13
49.600616455078125,48.90533447265625,49.26934814453125,48.599212646484375,49.808319091796875,49.070098876953125,49.274200439453125, ,24.874267578125,29.614959716796875,28.376617431640625,,,2022-04-14 19:50:13
50.009674072265625,49.395599365234375,49.83160400390625,49.20086669921875,50.321563720703125,49.848358154296875,50.231048583984375, ,25.1346435546875,29.661468505859375,28.71551513671875,,,2022-04-14 19:51:13
49.60302734375,48.899078369140625,49.45355224609375,48.558624267578125,49.64276123046875,49.253326416015625,49.228240966796875, ,24.8712158203125,29.503814697265625,28.529632568359375,,,2022-04-14 19:52:13
50.01898193359375,49.1292724609375,49.881195068359375,49.08099365234375,50.3433837890625,49.85552978515625,50.047943115234375, ,25.107513427734375,29.766754150390625,28.336181640625,,,2022-04-14 19:53:13
49.805999755859375,49.06805419921875,49.711578369140625,48.974273681640625,49.843048095703125,49.428253173828125,49.537322998046875, ,25.568939208984375,29.803192138671875,28.67913818359375,,,2022-04-14 19:54:13
49.8436279296875,48.881195068359375,49.44512939453125,49.1864013671875,49.967010498046875,49.642822265625,49.537933349609375, ,25.250701904296875,29.29052734375,28.964385986328125,,,2022-04-14 19:55:13
50.205169677734375,48.903656005859375,49.73529052734375,49.0791015625,50.0390625,49.927337646484375,49.6231689453125, ,25.305694580078125,29.54290771484375,29.31292724609375,,,2022-04-14 19:56:13
49.9461669921875,48.662689208984375,49.561431884765625,49.1131591796875,49.6859130859375,49.725677490234375,49.27618408203125, ,25.54888916015625,29.365753173828125,28.98681640625,,,2022-04-14 19:57:13
50.23779296875,49.170379638671875,49.637359619140625,49.14788818359375,50.325897216796875,49.991943359375,49.900482177734375, ,25.187347412109375,30.021942138671875,29.08270263671875,,,2022-04-14 19:58:13
49.709564208984375,48.860382080078125,49.23687744140625,49.0855712890625,49.4630126953125,49.3990478515625,49.090576171875, ,25.45281982421875,29.356536865234375,28.85211181640625,,,2022-04-14 19:59:13
50.25872802734375,49.374542236328125,49.737762451171875,49.23175048828125,50.443328857421875,50.056488037109375,50.14337158203125, ,25.147369384765625,29.70977783203125,28.91217041015625,,,2022-04-14 20:00:13
49.653411865234375,49.029022216796875,49.114501953125,48.957672119140625,49.14471435546875,49.2269287109375,49.221221923828125, ,25.444915771484375,29.24542236328125,28.82586669921875,,,2022-04-14 20:01:13
50.277862548828125,49.10797119140625,50.076202392578125,49.50677490234375,50.53863525390625,50.188873291015625,49.934906005859375, ,25.341217041015625,29.962249755859375,28.86676025390625,,,2022-04-14 20:02:13
