temp_1,temp_2,temp_3,temp_4,temp_5,temp_6,temp_7,space,temp_8,temp_9,temp_10,temp_11,temp_12,tiempo
22.858245849609375,22.934112548828125,22.842559814453125,22.794830322265625,22.785736083984375,22.8778076171875,22.75518798828125, ,23.295013427734375,23.144012451171875,23.0689697265625,,,2022-04-09 15:08:27
22.851806640625,22.891876220703125,22.841339111328125,22.781768798828125,22.782379150390625,22.9261474609375,22.71112060546875, ,23.2255859375,23.117279052734375,23.0404052734375,,,2022-04-09 15:08:28
22.942962646484375,22.823089599609375,22.802734375,22.799102783203125,22.65484619140625,23.013916015625,22.616912841796875, ,23.29376220703125,23.037078857421875,23.11761474609375,,,2022-04-09 15:08:29
22.915740966796875,22.87078857421875,22.73681640625,22.82037353515625,22.52301025390625,23.020965576171875,22.60589599609375, ,23.2794189453125,23.027069091796875,23.139801025390625,,,2022-04-09 15:08:30
22.968963623046875,22.8717041015625,22.7796630859375,22.8590087890625,22.686981201171875,22.974151611328125,22.70684814453125, ,23.359527587890625,23.060791015625,23.18841552734375,,,2022-04-09 15:08:31
23.017578125,22.889129638671875,22.841064453125,22.892425537109375,22.8251953125,23.08392333984375,22.802581787109375, ,23.439910888671875,23.06201171875,23.285308837890625,,,2022-04-09 15:08:32
23.060394287109375,22.959747314453125,22.894866943359375,22.932525634765625,22.92120361328125,23.1634521484375,22.922454833984375, ,23.476287841796875,23.0999755859375,23.202972412109375,,,2022-04-09 15:08:33
23.22064208984375,23.018157958984375,23.05865478515625,22.950775146484375,23.16314697265625,23.3377685546875,23.1337890625, ,23.36773681640625,23.04345703125,23.258575439453125,,,2022-04-09 15:08:34
23.402923583984375,23.07843017578125,23.23004150390625,23.0799560546875,23.470794677734375,23.500457763671875,23.384246826171875, ,23.416656494140625,23.097259521484375,23.2178955078125,,,2022-04-09 15:08:35
23.5848388671875,23.20904541015625,23.142547607421875,23.070526123046875,23.635284423828125,23.5255126953125,23.675933837890625, ,23.52520751953125,23.114013671875,23.184173583984375,,,2022-04-09 15:08:36
23.711700439453125,23.166229248046875,23.29931640625,23.168701171875,23.8037109375,23.687255859375,23.819610595703125, ,23.551513671875,23.03802490234375,23.22308349609375,,,2022-04-09 15:08:37
23.73675537109375,23.28515625,23.3521728515625,23.255889892578125,23.835174560546875,23.644439697265625,23.909759521484375, ,23.5267333984375,23.103363037109375,23.16656494140625,,,2022-04-09 15:08:38
23.78289794921875,23.33990478515625,23.46966552734375,23.23370361328125,23.8990478515625,23.696990966796875,24.101348876953125, ,23.5322265625,23.1619873046875,23.170501708984375,,,2022-04-09 15:08:39
23.7850341796875,23.313568115234375,23.558013916015625,23.315093994140625,23.968109130859375,23.6383056640625,23.94854736328125, ,23.57989501953125,23.058380126953125,23.19390869140625,,,2022-04-09 15:08:40
23.843109130859375,23.366180419921875,23.5565185546875,23.36065673828125,24.048187255859375,23.7462158203125,24.041778564453125, ,23.397979736328125,23.134979248046875,23.18328857421875,,,2022-04-09 15:08:41
23.8565673828125,23.37445068359375,23.575958251953125,23.382843017578125,23.961395263671875,23.756927490234375,24.185699462890625, ,23.386993408203125,23.2091064453125,23.162017822265625,,,2022-04-09 15:08:42
23.880096435546875,23.416656494140625,23.611785888671875,23.40472412109375,24.037506103515625,23.7734375,24.183868408203125, ,23.423065185546875,23.150482177734375,23.153533935546875,,,2022-04-09 15:08:43
23.868194580078125,23.457000732421875,23.659423828125,23.459075927734375,24.01641845703125,23.79998779296875,24.15576171875, ,23.420928955078125,23.160491943359375,23.207916259765625,,,2022-04-09 15:08:44
23.76422119140625,23.399169921875,23.695556640625,23.431732177734375,24.056732177734375,23.6171875,24.06097412109375, ,23.4034423828125,23.178436279296875,23.17022705078125,,,2022-04-09 15:08:45
23.8076171875,23.447479248046875,23.655792236328125,23.515533447265625,23.93597412109375,23.70123291015625,24.056396484375, ,23.3609619140625,23.172332763671875,23.190582275390625,,,2022-04-09 15:08:46
